word	format	onset	duration	onset_flip	offset_flip	duration_flip
years		590.5	0.5	590.4816629886627	590.9816489219666	0.499985933303833
never	italic	591.0	0.5	590.9816489219666	591.4816448688507	0.4999959468841553
—		591.5	0.5	591.4816448688507	591.9816310405731	0.4999861717224121
you		592.0	0.5	591.9816310405731	592.481607913971	0.49997687339782715
must		592.5	0.5	592.481607913971	592.9815878868103	0.49997997283935547
be		593.0	0.5	592.9815878868103	593.4814670085907	0.4998791217803955
the		593.5	0.5	593.4814670085907	593.9815649986267	0.5000979900360107
youngest		594.0	0.5	593.9815649986267	594.4815599918365	0.49999499320983887
House		594.5	0.5	594.4815599918365	594.9815378189087	0.49997782707214355
player		595.0	0.5	594.9815378189087	595.4815299510956	0.49999213218688965
in		595.5	0.5	595.4815299510956	595.9815158843994	0.499985933303833
about		596.0	0.5	595.9815158843994	596.4815180301666	0.5000021457672119
"—"""		596.5	0.5	596.4815180301666	596.9815030097961	0.4999849796295166
+		597.0	0.5	596.9815030097961	597.4819250106812	0.5004220008850098
"""—"		597.5	0.5	597.4819250106812	597.9819710254669	0.5000460147857666
a		598.0	0.5	597.9819710254669	598.4819619655609	0.49999094009399414
"century,"""		598.5	0.5	598.4819619655609	598.9818580150604	0.4998960494995117
said		599.0	0.5	598.9818580150604	599.4816768169403	0.4998188018798828
Harry,		599.5	0.5	599.4816768169403	599.9814820289612	0.499805212020874
shoveling		600.0	0.5	599.9814820289612	600.4818539619446	0.5003719329833984
pie		600.5	0.5	600.4818539619446	600.9818320274353	0.49997806549072266
into		601.0	0.5	600.9818320274353	601.4818239212036	0.49999189376831055
his		601.5	0.5	601.4818239212036	601.9818089008331	0.4999849796295166
mouth.		602.0	0.5	601.9818089008331	602.4817769527435	0.4999680519104004
He		602.5	0.5	602.4817769527435	602.9817938804626	0.5000169277191162
felt		603.0	0.5	602.9817938804626	603.4843158721924	0.5025219917297363
particularly		603.5	0.5	603.4843158721924	603.9816858768463	0.49737000465393066
hungry		604.0	0.5	603.9816858768463	604.4814929962158	0.49980711936950684
after		604.5	0.5	604.4814929962158	604.9813148975372	0.49982190132141113
the		605.0	0.5	604.9813148975372	605.4812729358673	0.4999580383300781
excitement		605.5	0.5	605.4812729358673	605.9812748432159	0.5000019073486328
of		606.0	0.5	605.9812748432159	606.4812450408936	0.4999701976776123
the		606.5	0.5	606.4812450408936	606.9812150001526	0.4999699592590332
afternoon.		607.0	0.5	606.9812150001526	607.4811899662018	0.49997496604919434
"""Wood"		607.5	0.5	607.4811899662018	607.9811878204346	0.4999978542327881
told		608.0	0.5	607.9811878204346	608.4811668395996	0.49997901916503906
"me."""		608.5	0.5	608.4811668395996	608.9811539649963	0.4999871253967285
+		609.0	0.5	608.9811539649963	609.4811618328094	0.5000078678131104
Ron		609.5	0.5	609.4811618328094	609.981125831604	0.49996399879455566
was		610.0	0.5	609.981125831604	610.4811158180237	0.49998998641967773
so		610.5	0.5	610.4811158180237	610.981113910675	0.4999980926513672
amazed,		611.0	0.5	610.981113910675	611.4811358451843	0.5000219345092773
so		611.5	0.5	611.4811358451843	611.9810700416565	0.49993419647216797
impressed,		612.0	0.5	611.9810700416565	612.4810538291931	0.4999837875366211
he		612.5	0.5	612.4810538291931	612.9810700416565	0.5000162124633789
just		613.0	0.5	612.9810700416565	613.4810290336609	0.49995899200439453
sat		613.5	0.5	613.4810290336609	613.9810328483582	0.5000038146972656
and		614.0	0.5	613.9810328483582	614.4810190200806	0.4999861717224121
gaped		614.5	0.5	614.4810190200806	614.9809830188751	0.49996399879455566
at		615.0	0.5	614.9809830188751	615.4809830188751	0.5
Harry.		615.5	0.5	615.4809830188751	615.9809839725494	0.5000009536743164
+		616.0	0.5	615.9809839725494	616.4809548854828	0.4999709129333496
"""I"		616.5	0.5	616.4809548854828	616.9809408187866	0.499985933303833
start		617.0	0.5	616.9809408187866	617.4809069633484	0.4999661445617676
training		617.5	0.5	617.4809069633484	617.9809038639069	0.4999969005584717
next		618.0	0.5	617.9809038639069	618.4808969497681	0.49999308586120605
"week,"""		618.5	0.5	618.4808969497681	618.9808738231659	0.49997687339782715
said		619.0	0.5	618.9808738231659	619.4807269573212	0.49985313415527344
Harry.		619.5	0.5	619.4807269573212	619.9808559417725	0.500128984451294
"""Only"		620.0	0.5	619.9808559417725	620.4808540344238	0.4999980926513672
don't		620.5	0.5	620.4808540344238	620.9808280467987	0.49997401237487793
tell		621.0	0.5	620.9808280467987	621.4808189868927	0.49999094009399414
anyone,		621.5	0.5	621.4808189868927	621.9808058738708	0.4999868869781494
Wood		622.0	0.5	621.9808058738708	622.4807949066162	0.49998903274536133
wants		622.5	0.5	622.4807949066162	622.9807789325714	0.4999840259552002
to		623.0	0.5	622.9807789325714	623.4807598590851	0.4999809265136719
keep		623.5	0.5	623.4807598590851	623.9807469844818	0.4999871253967285
it		624.0	0.5	623.9807469844818	624.4807319641113	0.4999849796295166
a		624.5	0.5	624.4807319641113	624.9807200431824	0.4999880790710449
"secret."""		625.0	0.5	624.9807200431824	625.4806988239288	0.49997878074645996
+		625.5	0.5	625.4806988239288	625.9807069301605	0.5000081062316895
Fred		626.0	0.5	625.9807069301605	626.4806928634644	0.499985933303833
and		626.5	0.5	626.4806928634644	626.98069190979	0.4999990463256836
George		627.0	0.5	626.98069190979	627.4806668758392	0.49997496604919434
Weasley		627.5	0.5	627.4806668758392	627.9806609153748	0.49999403953552246
now		628.0	0.5	627.9806609153748	628.4806430339813	0.4999821186065674
came		628.5	0.5	628.4806430339813	628.9806818962097	0.5000388622283936
into		629.0	0.5	628.9806818962097	629.4806079864502	0.4999260902404785
the		629.5	0.5	629.4806079864502	629.9806048870087	0.4999969005584717
hall,		630.0	0.5	629.9806048870087	630.4805798530579	0.49997496604919434
spotted		630.5	0.5	630.4805798530579	630.9805788993835	0.4999990463256836
Harry,		631.0	0.5	630.9805788993835	631.4805288314819	0.49994993209838867
and		631.5	0.5	631.4805288314819	631.9805278778076	0.4999990463256836
hurried		632.0	0.5	631.9805278778076	632.4805300235748	0.5000021457672119
over.		632.5	0.5	632.4805300235748	632.9804928302765	0.49996280670166016
+		633.0	0.5	632.9804928302765	633.4804918766022	0.4999990463256836
"""Well"		633.5	0.5	633.4804918766022	633.980465888977	0.49997401237487793
"done,"""		634.0	0.5	633.980465888977	634.4804608821869	0.49999499320983887
said		634.5	0.5	634.4804608821869	634.9804468154907	0.499985933303833
George		635.0	0.5	634.9804468154907	635.4804489612579	0.5000021457672119
in		635.5	0.5	635.4804489612579	635.9804630279541	0.500014066696167
a		636.0	0.5	635.9804630279541	636.4804339408875	0.4999709129333496
low		636.5	0.5	636.4804339408875	636.980427980423	0.49999403953552246
voice.		637.0	0.5	636.980427980423	637.480427980423	0.5
"""Wood"		637.5	0.5	637.480427980423	637.9803938865662	0.4999659061431885
told		638.0	0.5	637.9803938865662	638.4803779125214	0.4999840259552002
us.		638.5	0.5	638.4803779125214	638.9803929328918	0.5000150203704834
We're		639.0	0.5	638.9803929328918	639.4803218841553	0.49992895126342773
on		639.5	0.5	639.4803218841553	639.9802958965302	0.49997401237487793
the		640.0	0.5	639.9802958965302	640.4802830219269	0.4999871253967285
team		640.5	0.5	640.4802830219269	640.9802808761597	0.4999978542327881
too		641.0	0.5	640.9802808761597	641.480269908905	0.49998903274536133
—		641.5	0.5	641.480269908905	641.9802749156952	0.5000050067901611
"Beaters."""		642.0	0.5	641.9802749156952	642.4802739620209	0.4999990463256836
+		642.5	0.5	642.4802739620209	642.9802639484406	0.49998998641967773
"""I"		643.0	0.5	642.9802639484406	643.4802329540253	0.4999690055847168
tell		643.5	0.5	643.4802329540253	643.9801959991455	0.49996304512023926
you,		644.0	0.5	643.9801959991455	644.4801738262177	0.49997782707214355
we're		644.5	0.5	644.4801738262177	644.9801700115204	0.4999961853027344
going		645.0	0.5	644.9801700115204	645.4801669120789	0.4999969005584717
to		645.5	0.5	645.4801669120789	645.9801409244537	0.49997401237487793
win		646.0	0.5	645.9801409244537	646.4801168441772	0.49997591972351074
that		646.5	0.5	646.4801168441772	646.9801008701324	0.4999840259552002
Quidditch		647.0	0.5	646.9801008701324	647.4800608158112	0.49995994567871094
Cup		647.5	0.5	647.4800608158112	647.9803428649902	0.5002820491790771
for		648.0	0.5	647.9803428649902	648.4805970191956	0.5002541542053223
sure		648.5	0.5	648.4805970191956	648.9805669784546	0.4999699592590332
this		649.0	0.5	648.9805669784546	649.480516910553	0.49994993209838867
"year,"""		649.5	0.5	649.480516910553	649.9803428649902	0.49982595443725586
said		650.0	0.5	649.9803428649902	650.4801549911499	0.49981212615966797
Fred.		650.5	0.5	650.4801549911499	650.9804730415344	0.5003180503845215
"""We"		651.0	0.5	650.9804730415344	651.4804489612579	0.49997591972351074
haven't		651.5	0.5	651.4804489612579	651.9804530143738	0.5000040531158447
won		652.0	0.5	651.9804530143738	652.4804179668427	0.49996495246887207
since		652.5	0.5	652.4804179668427	652.9804019927979	0.4999840259552002
Charlie		653.0	0.5	652.9804019927979	653.4804420471191	0.5000400543212891
left,		653.5	0.5	653.4804420471191	653.9803519248962	0.4999098777770996
but		654.0	0.5	653.9803519248962	654.4803328514099	0.4999809265136719
this		654.5	0.5	654.4803328514099	654.9801759719849	0.49984312057495117
year's		655.0	0.5	654.9801759719849	655.4799709320068	0.49979496002197266
team		655.5	0.5	655.4799709320068	655.9798629283905	0.499891996383667
is		656.0	0.5	655.9798629283905	656.4798460006714	0.4999830722808838
going		656.5	0.5	656.4798460006714	656.9798259735107	0.49997997283935547
to		657.0	0.5	656.9798259735107	657.4798209667206	0.49999499320983887
be		657.5	0.5	657.4798209667206	657.9798150062561	0.49999403953552246
brilliant.		658.0	0.5	657.9798150062561	658.4798309803009	0.5000159740447998
You		658.5	0.5	658.4798309803009	658.9797818660736	0.4999508857727051
must		659.0	0.5	658.9797818660736	659.4797818660736	0.5
be		659.5	0.5	659.4797818660736	659.9797508716583	0.4999690055847168
good,		660.0	0.5	659.9797508716583	660.4797530174255	0.5000021457672119
Harry,		660.5	0.5	660.4797530174255	660.9797248840332	0.499971866607666
Wood		661.0	0.5	660.9797248840332	661.4797239303589	0.4999990463256836
was		661.5	0.5	661.4797239303589	661.9797039031982	0.49997997283935547
almost		662.0	0.5	661.9797039031982	662.4796948432922	0.49999094009399414
skipping		662.5	0.5	662.4796948432922	662.9796719551086	0.49997711181640625
when		663.0	0.5	662.9796719551086	663.4829168319702	0.5032448768615723
he		663.5	0.5	663.4829168319702	663.9796588420868	0.49674201011657715
told		664.0	0.5	663.9796588420868	664.479630947113	0.4999721050262451
"us."""		664.5	0.5	664.479630947113	664.9796369075775	0.5000059604644775
+		665.0	0.5	664.9796369075775	665.4795980453491	0.49996113777160645
"""Anyway,"		665.5	0.5	665.4795980453491	665.9795989990234	0.5000009536743164
we've		666.0	0.5	665.9795989990234	666.4795808792114	0.4999818801879883
got		666.5	0.5	666.4795808792114	666.9795699119568	0.49998903274536133
to		667.0	0.5	666.9795699119568	667.4795429706573	0.4999730587005615
go,		667.5	0.5	667.4795429706573	667.9795408248901	0.4999978542327881
Lee		668.0	0.5	667.9795408248901	668.4795179367065	0.49997711181640625
Jordan		668.5	0.5	668.4795179367065	668.9795110225677	0.49999308586120605
reckons		669.0	0.5	668.9795110225677	669.479495048523	0.4999840259552002
he's		669.5	0.5	669.479495048523	669.9794788360596	0.4999837875366211
found		670.0	0.5	669.9794788360596	670.4794619083405	0.4999830722808838
a		670.5	0.5	670.4794619083405	670.9794549942017	0.49999308586120605
new		671.0	0.5	670.9794549942017	671.4794878959656	0.500032901763916
secret		671.5	0.5	671.4794878959656	671.9794399738312	0.4999520778656006
passageway		672.0	0.5	671.9794399738312	672.4794158935547	0.49997591972351074
out		672.5	0.5	672.4794158935547	672.9793858528137	0.4999699592590332
of		673.0	0.5	672.9793858528137	673.4793858528137	0.5
the		673.5	0.5	673.4793858528137	673.9793889522552	0.5000030994415283
"school."""		674.0	0.5	673.9793889522552	674.4793698787689	0.4999809265136719
+		674.5	0.5	674.4793698787689	674.9793410301208	0.4999711513519287
"""Bet"		675.0	0.5	674.9793410301208	675.4793839454651	0.5000429153442383
it's		675.5	0.5	675.4793839454651	675.979306936264	0.4999229907989502
that		676.0	0.5	675.979306936264	676.4793009757996	0.49999403953552246
one		676.5	0.5	676.4793009757996	676.9792900085449	0.49998903274536133
behind		677.0	0.5	676.9792900085449	677.47926902771	0.49997901916503906
the		677.5	0.5	677.47926902771	677.9792740345001	0.5000050067901611
statue		678.0	0.5	677.9792740345001	678.4792459011078	0.499971866607666
of		678.5	0.5	678.4792459011078	678.9792590141296	0.5000131130218506
Gregory		679.0	0.5	678.9792590141296	679.4791638851166	0.4999048709869385
the		679.5	0.5	679.4791638851166	679.9792170524597	0.5000531673431396
Smarmy		680.0	0.5	679.9792170524597	680.4792108535767	0.49999380111694336
that		680.5	0.5	680.4792108535767	680.9792158603668	0.5000050067901611
we		681.0	0.5	680.9792158603668	681.4791879653931	0.4999721050262451
found		681.5	0.5	681.4791879653931	681.9791719913483	0.4999840259552002
in		682.0	0.5	681.9791719913483	682.4790940284729	0.4999220371246338
our		682.5	0.5	682.4790940284729	682.9790818691254	0.4999878406524658
first		683.0	0.5	682.9790818691254	683.4791469573975	0.5000650882720947
week.		683.5	0.5	683.4791469573975	683.9790208339691	0.4998738765716553
See		684.0	0.5	683.9790208339691	684.4790859222412	0.5000650882720947
"you."""		684.5	0.5	684.4790859222412	684.9790630340576	0.49997711181640625
+		685.0	16.0	684.9790630340576		
